,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
107,175.45596455456405,0.17229601543048087,0.5134911786689438,0.7340178669602777,1.3569726215404647,0.2981256588315944,0.560997445263358,0.12169415488261595,0.5743790926962089,-0.4742569299359937,0.5112454187834284,F   ,Yes,-0.3437408093896173,175.42932739488487
108,-18.793428081794204,-0.15342083433684855,0.237165555932575,-0.8021406996794065,1.0807143530191607,-0.042342641936928375,0.1749359996156698,-1.0517632860942794,1.044036125070632,0.04406129396956649,-0.138208562339239,Male,Yes,0.3718214114517141,-19.051294178158134
109,-26.35313369696878,-0.11800056921918455,1.7396416580225713,1.8084011434459197,0.8814207565010864,-1.2149683277029355,-1.2642281613939172,-0.532506001433591,0.32646529065133884,-0.297654267840585,1.2860635759061725,F   ,Yes,-0.17034594897940913,-26.198344290521394
110,37.4285872268777,-0.459811226687636,-0.09375496513856584,0.8067368523100904,-0.8636125457004398,0.001952888646865978,1.5715208240234118,-0.8662806261061107,-0.43094971303061314,-1.8173333642567149,-0.4844224177131203,Male,Yes,-1.5786730383564453,37.44559667374079
111,-373.677802608702,-1.8612412367713804,0.8831481728497652,-0.14326103276423574,-0.46136537171841396,-2.1229595694152983,-0.2852621267727031,-0.5688061603999478,-0.8296384764953502,-0.19870440147502744,-0.9986226695811297,F   ,Yes,0.4591072657323233,-374.09366014028853
112,-160.0905675476493,-0.8607744535363148,-1.0060057737935095,0.9232930822325012,1.841077768553408,0.04562471094986354,-2.128022951376076,-0.8383806896077364,-1.374874837282342,0.9958899844795086,0.3640597719467735,F   ,Yes,0.8212235055201527,-159.84712690494416
113,59.12825439222807,0.9773987525951096,-1.6036396336193766,-0.2869848917130858,-1.2388030609974954,-0.08657067830618821,1.2636308849610145,1.364308691746794,0.32663432920778396,-0.17778252253630822,0.24659105155472738,F   ,Yes,0.22335148910275365,58.73327525687167
114,-130.78912392658907,1.392296944883141,0.4122278319461818,-0.21300343936561525,0.24622868378691756,-1.5592769597024307,-0.5744139034490421,-1.4287350424891654,-1.8604616216976582,-1.272719238541808,1.0134440061714804,Male,Yes,-1.2946759659725784,-130.88196540435254
115,-168.76243829145582,0.0754685073633879,0.7044676337456984,0.4403730288277165,0.33750150266057993,-1.9765221302605838,1.2825812905046605,0.5854600062342962,-0.32435369295451666,-1.9559620638917457,0.48093753806118117,F   ,Yes,-1.876815920437315,-169.0035648774656
116,-214.19892277945962,-1.2159728991279388,0.4426388519127812,0.02110031989909417,0.047712493405600756,1.5517141582581704,0.678615364870477,-0.2599613593245046,-0.9619756459545951,0.4430714512420576,-0.9168723334349316,F   ,Yes,0.5596742705458031,-214.53884414254892
117,76.14786914016176,-0.002244206051051128,0.01740702973363707,1.0001686862683214,1.7090055529725152,2.063291005840402,-0.49748000508682577,-1.8386400703369896,-0.7241021029080105,-1.0094753814569586,-0.4172236698956313,Male,Yes,-1.0620799163492762,76.92364265510695
118,-234.49902308139548,-2.0512472371944526,-0.07086807280531668,1.6846084013479357,0.23234684958741234,-0.23442107547467575,-0.8350845115160839,1.1234402631180211,-0.37215968427696866,-0.09806326480882598,-1.5232778713498225,F   ,Yes,-0.1361152534150806,-234.0032122689176
119,157.64014349990558,0.6368153241843174,0.3987081012892389,0.5147088072060018,0.27527740475500245,-0.08268327368755289,0.9809891877808317,0.5252072469388577,-0.07749633494261242,2.1934507085803965,0.4104307903570139,F   ,Yes,2.1152581287268024,157.8212332827571
120,47.80581262661608,1.2697529409993937,-1.8633017696150356,1.3952165013909086,0.950890794646846,0.6493023291817618,-0.1547897886371863,0.9934697906141234,-0.23990157901059966,1.155381643962462,-0.5463715124558529,F   ,Yes,1.0674747573225072,48.07398323485375
121,-244.91672115012682,-1.1605913492917284,0.3526990097425827,0.16241069523535917,1.596086634665985,-2.4637577662645542,-0.9414902523908215,-0.9460586738761687,-0.05508774788136494,0.6236531203254033,0.261471637239822,F   ,Yes,0.2515259935559435,-244.43061688466602
122,-66.95307796649297,-0.42197904729014907,-1.1547688029521053,1.4821906711056025,0.8001121045610019,-0.667669804622913,-0.14798400543522078,0.13349531614352858,-0.7811393488658589,1.7710412519150733,1.3712524460454583,Male,Yes,1.6985905973717168,-66.18021663947506
123,86.23223948147077,1.736527768421862,-1.308399504414148,-1.7984950282343684,0.2709876606393259,1.0214565847521213,-0.7489184729490674,0.11848954634113183,-1.4407093716959452,-0.12884280481065272,0.4665922911621097,F   ,Yes,-0.2677514449153823,86.43969148223573
124,-97.43013094611001,0.021441033698977364,0.3644253107983668,-1.233148354960343,-1.0540690207827816,-0.6204724638529805,0.17854325143685182,1.0115773064523759,-0.9317949933305314,0.773677516693495,-0.2236199837289291,F   ,Yes,1.040467408595857,-97.47574927538454
125,-217.49739328358098,-1.5136223869084624,-0.5276404748427588,0.36309818307461383,0.49712604401522276,-0.7078907650759337,1.427280771475133,0.6924584194090848,-0.5297819056154767,-1.4137957315900882,0.06014284289482451,Male,Yes,-1.4417428713232405,-217.2143706172695
126,-60.09198117985041,0.06874346499409517,-0.15806243368267037,-1.6831408425223284,0.9591643653952344,2.0261936579359836,-1.3940061981055187,1.6431983823126022,-1.0749019182840387,-0.23554116464043506,-0.5407376474758973,Male,Yes,-0.5022483591770841,-60.30687786377423
127,112.15791182130673,0.3357092727703738,-0.23734262239164905,-1.985607925770915,-0.057846972663345424,-0.06175788513187039,-0.8423472850288636,0.4264603498861806,0.7559992473687641,0.9717732060550206,0.4039486905863678,Male,Yes,0.825509464587384,112.17324449611716
128,136.40255421030258,1.4618824312460454,-0.7635304872538676,-0.9795259223312953,-0.4840314322593972,-0.24619719933642736,1.522841762204412,-1.5130872598946643,-0.664297573689694,0.24920320955073572,0.3513355379275004,F   ,Yes,0.011765471071413236,136.25278657140774
129,-5.233913692583556,-1.1558387340798635,1.6442874135326568,-1.2328280120864388,-0.49061985723076507,-0.24691804459769634,2.143756804147304,-0.4083122223033005,0.982098416548517,1.6586222432558497,-0.40226440818797543,Male,Yes,1.693112636781915,-5.582667675086308
130,357.0622863451532,1.307876568036618,0.43115757594982945,0.35274382941066434,-1.1654763386146632,-0.44042644851275436,0.017324224585150375,-0.8237082461018183,1.5919968932933446,-0.29922017229834025,1.8698439332420613,F   ,Yes,-0.04082304123182706,356.7519852090444
131,71.73231255802956,0.8446784645045867,-0.7330348310685969,0.8746025943422288,-0.6432908767592709,1.25658859370912,0.5393450839483656,1.0018315231881398,-0.3449721539037488,-1.6529764929046011,-0.04799210711232758,F   ,Yes,-1.703278775236691,71.3138548998499
132,-239.0027890438904,-3.3703693037539613,1.1881393557319044,-0.007620397055702532,1.1421452886527803,0.892129048829413,0.1836904895848766,-0.8275735868842975,-0.3789822514533163,0.607387236165688,1.3919591728745226,Male,Yes,0.7477919141363916,-239.01977794719227
133,-215.51097774854185,-2.0879004906863208,1.1123868830314383,1.3009417489092232,1.0111045303708097,-1.298793780996931,1.9579963506305715,-0.48918812771723474,-0.7026027075230031,-1.5246717027069712,1.164334306890561,F   ,Yes,-1.7768666515105842,-215.38885056642076
134,92.1947512144626,-0.29552546219831494,0.35862701372139927,1.2573475847800522,0.44743504199383544,2.449371432682902,-0.4329170507484599,2.042257269952455,-0.19752723555111765,-1.5725311149693633,0.39404653768496356,Male,Yes,-1.5582988938297437,92.11822348202458
135,155.657988232332,1.0731512034953559,-0.572314453245344,-0.7849976548262728,0.6866124662225942,-0.9574663425995142,1.107437959552639,-0.9963666804242362,0.001435775663476509,0.5351665493953621,0.9156054442773843,Male,Yes,0.6473967559037679,155.61178018047522
136,151.0043285437793,1.2577795545835193,0.19857165989856945,0.21341372718537027,-0.9028131917793524,0.14995726493346065,-0.22402367434203432,1.1997122562522968,-0.7639694776261482,-1.8913441992488322,0.1957937489988833,F   ,Yes,-2.0570034710306913,151.22879568867097
137,-79.72944459893607,-1.1001051671978404,-0.28327750712106714,1.3879643422202694,1.5303579964448697,-0.44282756177882127,-0.40057594790025447,0.7250118439096406,1.9785034960870802,-1.3881217463877136,-1.1753032906152077,F   ,Yes,-1.287667070873663,-79.80646213585527
138,0.5804791128092598,-0.9946640362892837,1.6365880573491747,1.104734942026409,-0.1586502757873445,2.4749487987799785,-1.222669733040931,0.16165800458762847,-0.8433589440671907,0.6545045661024107,-0.3885050671824498,F   ,Yes,0.7255472409468623,0.6902744403148486
139,-29.0607705808394,-0.8443229374890747,0.527067097401829,0.37114597178022074,0.5490248820693598,0.2516377648369816,-0.8364668905037136,1.322111532338376,-0.29697418193972724,-0.8123988015898163,0.7347704108948523,F   ,Yes,-0.825292057999606,-29.191129233325995
140,-86.92062440978786,-1.7402668818875056,0.1767608430780014,-0.02968773847395938,-0.645553610787259,0.8733460805488831,2.1288597100025637,-2.176383143213152,-0.5029703648593542,-1.048335701153625,-0.04545173537026941,Male,Yes,-1.2131476252714377,-87.04096994156079
141,85.17463135109823,1.5119874020218063,0.4787015284752566,0.5538336972691227,0.3311117263319608,-0.19048572219573542,-1.8652632273555732,0.684629283087069,-1.4678623493598917,-0.4776180659616388,0.7127356556030423,Male,Yes,-0.26054162633651445,84.67111798082368
142,137.57302309638945,1.3585183466039685,1.1807334239434513,-0.8026531086531534,-0.5459722335012545,0.4001023387130537,-0.6186656505121172,0.18937570712488042,-0.8880367062245871,-1.1767266458829104,-0.4027623784933195,F   ,Yes,-1.347218112068084,137.99691888953618
143,-104.32983365310457,-0.23221814284164058,1.0062348886486794,1.357595667047322,-0.1877505793417362,-0.9875987515426099,0.18706007767195856,0.02575360817175229,0.07424445745071676,0.8264794855920293,-0.15046283226184337,F   ,Yes,0.8515562113538727,-104.90371264291157
144,-91.32623618359999,-0.8599139171941662,0.9067750003794404,-0.6310128029622701,1.4494589761918153,0.4768870191710051,-0.30898263416069294,0.4243360469156123,-1.0851619131747368,0.34873666838486317,0.32919021221121725,F   ,Yes,0.24683389559074415,-91.42468040740711
145,-258.5820136986641,-0.7248183544636055,0.18019394084979146,-0.3956008164319545,-1.1237513561167256,-0.7118789649704067,-0.5247537842421461,0.8546862570431527,0.1696985159426462,0.08029217384394197,-0.8926519863917665,Male,Yes,-0.06487984547963105,-258.3470001341335
146,-50.39326094471372,0.3129403111104317,-0.2999430965907468,-1.5590714685945424,-2.2880893834271263,-0.14170325014003254,-0.44133333413351916,0.15400456560938022,-1.3228850345542202,0.28991283543079277,0.7159108167266535,F   ,Yes,0.10530742912124547,-50.727029437456316
147,340.2430766665942,0.22218737680273487,2.052161797141295,0.704550792021906,1.2813856160054313,2.519857051487112,0.5738258547304238,0.2809453191874032,0.847335304361855,-0.35860645416377507,0.36042288097390524,F   ,Yes,-0.2445543466936757,340.4507593292462
148,327.934255459979,0.04926478590352343,1.3270072264350288,0.02629361548939388,-0.5548683210676365,1.8215227546828145,0.1725303778037719,0.7746826755520863,-0.1550305883560807,0.6059930953879993,1.4715899271346604,Male,Yes,0.7826837771417343,327.4014953658215
149,-58.41487830385739,-1.7743078399886156,0.8872786852314772,1.0697060909077658,0.5594914460719568,-0.2655462727511242,0.4333039718763828,-1.347126471827477,-0.2689715684482605,-0.5056160651486649,0.23712434066053015,F   ,Yes,-0.5182392817796102,-59.23286998830395
150,-18.911736781262277,0.2087041345516884,0.6139760552294218,-0.9429667909820273,0.17204091624087972,0.5120504523094691,-0.7475137347587208,0.40740018814604834,-0.1441510129644108,0.4279111908930373,0.0033614097378278293,Male,Yes,0.23900913986359854,-18.501045080782816
151,233.0062898601563,1.4460568341258175,-0.9560277603811512,0.021582289471853828,-0.26938844307970794,0.4562930339718858,0.2868392275655976,-2.0551141468965612,-0.8512092481235658,0.6318722753384514,1.3342167248050532,F   ,Yes,0.6602250665691153,233.05914964814394
152,-196.68635886022503,-0.9340301478106556,-1.2913632715473413,-0.23768451331159382,1.2302379044936265,0.596895374234187,-0.11635332590058911,-0.8567784725195144,-0.7458950636163918,0.20330711272606145,-0.1845604759471732,F   ,Yes,0.526075177879517,-196.54357975052883
153,-0.04439043454565694,0.3439507315754692,0.051387052552107466,-1.4771935713523694,-0.8438707635334011,0.19522835202327865,1.0306378746358515,-1.4004671571107588,-0.9459378395473121,0.7590714009353852,0.5451690872107234,F   ,Yes,0.6372459461042066,-0.24149748252447636
154,-229.95291542021857,-0.10117851942714731,-1.31943213281654,-0.8983176431440161,-0.4209426403886754,1.2704764809900093,-0.5690465952095408,0.6860601626752019,-2.05791852104942,0.5232866792935337,-1.2277290566071497,Male,Yes,0.5020726055811592,-229.8167796769021
155,271.96259679251915,-0.5162044941542172,0.6488391259628199,2.1715198920263643,-0.2959791181491399,-0.3473758953193062,-0.22542521172199623,-1.677637958439547,1.9895123333985443,0.30984361471555305,0.9207631251585775,F   ,Yes,0.23269277498847493,272.12597907131817
156,244.1942449638487,0.6275753238201879,-0.4652649208636283,1.860966551302791,-0.8301695898273722,0.49652802688484604,-0.05790356493417438,-0.5024761863183488,0.1644095434127757,-0.029606427796502386,1.5538232079328078,F   ,Yes,-0.09880746185402672,244.43615878175152
157,-12.215265136757576,0.1303068225656502,-1.0283377921083463,-0.01404002248965897,-0.07664105027296528,-0.546128321078516,0.3134114829868747,1.5418084290582876,-0.6118978928622492,-0.26342483661314364,-0.5422114488430885,Male,Yes,-0.3162049133381104,-11.127338423447037
158,-135.77823894178871,0.16999876438205933,0.156632646056894,0.9909518783240578,-0.944164968719083,-2.104019840620263,0.5315817350718803,-0.28418086602638654,-0.4967352210322859,1.0083783918406375,-0.6475180930926596,Male,Yes,1.3242569985551196,-135.1938489900029
159,189.22570090422744,1.3806400912236882,0.21255415651590787,0.8505425828148672,-0.6060530066094313,-0.3487666417946198,0.9301964516213045,-0.9702129944126539,0.7775450792865223,1.135171836931743,0.2040189676593672,Male,Yes,1.1905624446511538,188.47298147899153
160,33.81380509852853,-1.0190143554759539,0.021321144921486634,-0.4910693727933543,-0.21040583819414824,-0.5516974351203716,0.5659116066868719,-0.7051629011943233,1.6790946065561358,-0.5630469900114179,-0.34201001250849977,Male,Yes,-0.7854259646197888,34.1729734127211
161,-262.99396862057444,1.25875921301795,0.19611855290909389,-0.3783168172909037,1.1871934860700981,-0.5505039008555804,-0.09891264082050691,-1.1533862805735515,-1.8862919810349819,1.9951179752562291,-1.8577087531244971,F   ,Yes,1.97556214007923,-263.357681123914
162,-34.154275174379606,-0.7498085584678,0.6206170994670044,-1.4275845474937041,-2.320957018804867,0.4089816747398892,-0.28033459845038183,1.6334737335347702,1.9770128465698362,-0.8754858375494674,-1.2197014135206068,F   ,Yes,-1.0569898564592446,-34.19929336601515
163,244.08913113496808,0.31298882460934235,-0.20524214403906668,-1.2193039364213343,-0.1765356615478219,0.8516355145334553,0.6879701852580221,1.0923620215399763,0.8367923061872408,-0.54771665285919,-0.30009216103193553,F   ,Yes,-0.4841539731083877,244.41668221451826
164,-76.65773562849732,0.42641302102400536,0.1419141602718157,-1.6378082119246493,1.1619870895494613,-1.6993350883900535,-0.22850581718361238,0.8611075050796873,-0.23144815125966772,-0.5791745991141791,0.04801535251767051,Male,Yes,-0.9155990696487021,-76.91793394720692
165,-158.2956857017838,0.08653737331692701,-0.5336709867848967,-0.8859229118057759,-0.3705466994151195,1.835465412733103,-1.097341060131985,-0.10034106506710383,-0.8341143368066601,1.0675479843425941,-0.4748527426932437,Male,Yes,1.0763226115474198,-157.7922929700969
166,-180.74701053674534,-0.3379449890996196,-1.5771578539705484,-0.15507033668560455,0.6658170537826377,-1.0551887842303198,-0.9724366325583652,0.6804188630245788,-0.5479880779370956,1.1916519686111833,-1.36025545939377,Male,Yes,1.0696488656843743,-180.02204597070678
167,0.40318352335732444,-0.5188212626586498,0.006321809770594927,0.6231144891989125,-0.9032762016967674,-0.3232427500926921,0.6105278217467924,0.10450183389306227,0.5622873575313911,-0.32222101650728235,-0.26233016906902606,F   ,Yes,-0.22136076676477492,0.6527231754681431
168,234.506452427199,-0.9022043724461714,-2.1235075835111386,0.339992174180779,-0.9083913246231636,-0.6388590723007778,-0.2039511990205453,-1.5422737600564416,0.40576255634170466,0.6291591614237717,2.271842453071351,Male,Yes,0.8557259160481961,234.84020433274563
