,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
107,17.801707158489968,1.2462817323081579,-1.0146626830717715,-0.24434910997234527,0.059367594634301774,0.33903748003994033,-0.006827494162580527,-1.4817715470637092,0.8134336738755577,-0.7399318698030295,0.6415400191927079,F   ,Yes,-0.7643426857235127,18.047846878555234
108,187.40834130362788,-1.869556098312234,0.9064657587719466,0.6496342430682114,0.22476544418896421,-2.065139618955568,-1.2298097429910433,0.6100712610962218,0.5779039636482537,0.6060837252756704,1.164965666471544,Male,Yes,0.5867645047866141,187.6275988927283
109,-53.650277175091595,-0.42359835875366897,-0.4898860430247292,-0.07159640228088668,-0.6322973554760315,-0.26401272221720185,0.40076931872350813,-0.8444393840865622,0.8593447147905999,-0.0053240232141951675,-0.9706659676401387,Male,Yes,0.09389121466777085,-53.224563466532196
110,-93.88949277001566,-0.2766663633760728,-1.3871694133275627,0.7020135249078566,-1.087394796735686,0.4319889809259436,-1.0178627290595672,-0.3561359306364889,-0.08074795743806894,-1.022988219179459,0.41410374793434646,Male,Yes,-1.1947470747467794,-93.909871874152
111,34.04729663598162,1.6028885707990725,0.5451691422064416,-0.19598183828947188,-1.517871887995993,0.8291859529797423,0.009152606334794994,0.5256559752589524,0.21960246885386314,-0.5620469387058279,0.4698299126683757,F   ,Yes,-0.5463153777039926,33.77133324765713
112,111.69547445918958,-0.639720755007349,0.020936697945500675,0.3394738038002373,0.6530454138210415,0.3371388590047616,1.580544617132592,-0.15502609116776297,0.2052196421565403,0.1756416253160447,0.9404528004806799,Male,Yes,-0.4496066288452794,111.48869228800788
113,173.03892955189764,1.1023459506929119,0.1673469149955453,-0.477610314289218,-1.8165731224899129,-0.704435731217276,0.5013033383312285,0.7376624425276853,2.3274766916040717,0.43877977888072806,-0.5262445017195442,F   ,Yes,0.08464011601389776,173.02765908693416
114,-207.2767806888144,0.0015011562991357951,-0.3272910472485084,0.10026032992253898,-0.2845363416012993,0.6122574666259278,-0.7437229302505179,-2.9132354184009253,-1.8267102250065956,0.6475617844244124,-0.6484134413090914,Male,Yes,0.5610863581444627,-207.19933706368735
115,37.10653898939686,1.1854137888526517,0.10153781605327794,-0.5796404554310968,0.9733558890785491,0.15854747355387233,0.8995148694990668,1.3734104619829963,0.6313298364043733,-0.08721143113174865,-0.570195400029031,F   ,Yes,-0.24606825418348421,37.070484524660166
116,-118.27203429952463,0.2493724347061449,0.2387743941462179,0.09628915069135123,1.710695386825999,1.617709936851757,0.3944954895098912,0.23641948574601504,-0.18027916042554815,0.045991714828262704,-1.1600210422889314,Male,Yes,-0.1170829321247058,-118.28567578028576
117,-70.52122710086468,0.635753806696129,0.12527505391368784,-1.4895255273239858,-0.30801248074412946,2.032106840202971,0.6547237919329444,0.06828601910164764,-0.05296013662811854,0.5544218976820203,-1.0894799296720123,Male,Yes,0.4652907313195953,-69.52672778020008
118,-201.40867455321663,0.05906854148189504,-0.16347680210324822,-0.3411099356557493,0.524028603556405,0.08613837959807863,0.4706831941472457,0.15906105670028292,-1.0700026447250566,-0.32320130252684476,-1.2368549628449053,F   ,Yes,-0.3738460754556328,-201.02678786662017
119,28.00148051159011,1.8478841043385112,-1.139870390274498,-1.4928559278355937,1.8863127538611677,1.0544870716353993,-1.0302918931543579,-1.6586110346362959,0.5039128153235936,-1.6739267181029727,1.3561391519918755,Male,Yes,-1.7413696783210368,27.9961945199503
120,112.76486438731659,-0.2707578954366743,-0.25957386635896834,0.5563724236783983,-0.649390390159057,-0.4295929916289001,0.17157735008762018,-0.42963226023984236,-0.10224285699046129,0.40650150815370806,1.8448573401793842,F   ,Yes,-0.05064124000049941,112.06281963615136
121,-199.41853369145676,0.3432127321965482,-0.33797214936443226,-0.16396283233959474,-0.4957788482144945,0.1865215199860129,-0.15842922418844002,0.3716221612603649,-1.075028563934741,-2.0878074622887244,-0.5644934320615776,Male,Yes,-2.3428357247002847,-199.5077567649896
122,24.885263798087724,-1.6333187000429077,-1.1211039244326613,-0.6977165781836255,-1.8795252987805464,1.1448007768613278,1.172193958976794,-0.2153806397043477,1.7645590183005426,-1.1217040754497203,0.04508648601084946,Male,Yes,-1.4830195759868894,24.624706521807173
123,-276.2988875654292,-0.5925495410925453,-1.5330122560939003,-0.327266120141024,-1.6997261580407301,-0.25759717423435796,0.5368575371568108,1.433844789356236,-0.8876757821817834,-0.4345175194651734,-0.9554511691955914,Male,Yes,-0.30921787748336693,-276.2219903201224
124,156.3830979945561,0.3116977066622208,1.6419146374719469,-1.4008454548115612,-1.0649278800787134,-1.3696386726262684,2.6703372447996943,0.30752552669726113,0.04195762919699333,0.5355583505835698,0.0661264168345027,Male,Yes,0.90123632721378,155.87030179522515
125,-60.64829624719639,-1.4828925320343378,0.9393514911503447,0.5434770599237617,2.5191434334297242,-0.4042747302000466,0.9317643799183694,0.01753108117436856,0.6194507456756908,-0.28057663142460765,-1.7462493176742557,Male,Yes,-0.43621779724556564,-59.965956289754146
126,134.94230484081592,-0.1387629397917275,0.744765414079663,1.244042734372866,-0.4291508917104295,-0.7037034250382339,-0.7864699932248288,0.10399197867691534,0.4461997566959529,0.30834562242112296,0.4215988213347816,Male,Yes,0.28033287911694316,134.82107045118573
127,-34.39003396425701,-0.8298781020430297,-0.5182556414569099,-1.308208548066134,-0.7815347213785506,-0.24276842637144014,-1.4215241769331004,1.4921035729754089,0.5147274298974702,-0.45920411320275817,0.024371377963285958,F   ,Yes,-0.45848282246872574,-33.81823705472522
128,-117.96278413859902,0.192054971163283,-1.6225612420808158,0.05915431862423983,-1.8097796922732183,1.3113955561678148,-1.7547763639257914,0.7268678479774437,-0.3880894102511092,-0.0474819359733541,0.6546544958953038,Male,Yes,-0.2655209746737697,-117.88495492337945
129,-91.34137754920904,3.2380974880962983,-0.5977176161865824,1.8382763131876603,-1.4513194731839978,0.9526607352340611,-0.38372452339509083,2.399071733023396,-0.42821491901495135,0.3840932719138176,-0.28656108852239015,F   ,Yes,0.4519905981864933,-91.48479766718143
130,35.554645155625224,1.6168302416815052,1.514329221260603,-0.13674302981509212,0.058869964139052856,-1.5418154101215982,-1.877479305730483,0.014973690108203005,-1.1189698682793179,-1.7052747493483205,0.0412564648920133,F   ,Yes,-1.788468439094371,35.41192090236149
131,-115.16102869705381,0.13307492447485397,0.6068399112654835,-0.2093757072790705,-0.24397998826896833,0.643256277885669,0.3144437342194759,1.4733436471202586,-0.8421046445027196,-1.10993297559804,-1.5077323778065799,Male,Yes,-1.1041056937246945,-114.62244353334748
132,171.7046633769191,0.9644396445994016,-0.35229832890441776,-1.315183415143121,-0.7041001777778005,2.41748643386288,0.3133135031258131,0.7122901562401919,1.676297979855154,-0.8036205554449141,1.3063276545807991,F   ,Yes,-0.7643281140682094,171.28511757448945
133,-141.44768780366255,1.0941112960645492,-2.215504933780968,0.9951054958868112,0.6791053450944167,-1.1597248353167318,1.1639272000983651,-0.6382592134247849,-0.3941388633785126,-0.4168414788835449,1.1567609770056155,F   ,Yes,-0.17206256015663118,-140.5161165702961
134,-20.80644344861745,-1.0782699008250114,0.5163961148713284,0.2552713357285826,1.8021973575249415,-0.28426461699776107,1.019572105287415,1.4451220137347918,0.9877417233551875,-0.3859520115356465,-0.7437035424612813,Male,Yes,-0.6160529039167286,-20.662038042536384
135,-124.56316951497138,1.178811798043332,-0.782504298305368,-0.05985575623032926,-0.3131360652664201,-0.301482224762428,0.02332118225423926,0.3529869343055174,0.40382749394368145,-0.9292383795276169,-0.8280623564717687,Male,Yes,-0.957463913312451,-124.43454029736318
136,-373.678387601328,-0.01902253262009162,-3.1281234108452387,0.7045846769708698,2.456903261310998,-0.21785021979559616,0.5517740219519017,-1.171188606063938,0.5865826902096489,-0.763648467551608,-1.30589367535077,F   ,Yes,-0.8803797853724392,-373.7742319691705
137,342.00716875334194,1.1670421561976732,1.3479321659529984,-0.5432886692540143,0.35854748250963236,1.3514908258832035,1.1542390147354817,0.3592257029023117,0.4190419883575244,0.43744401513099734,1.8693166830995676,F   ,Yes,0.4342622629992554,341.48609500359345
138,-17.052433514970474,-0.012074342906829974,-0.0886021209208765,-2.225781096371744,0.3091343085568502,0.35552320095495604,1.586756899335731,0.40711381078227,-0.05026405605540211,0.9159217393744467,-0.6515623561889856,Male,Yes,1.0875416947986496,-16.95944857011537
139,191.37777151729682,-0.10505030362654673,0.27768096375701595,-0.06997780868904459,0.40879989427974933,1.162660406749339,-0.9380593536935061,-1.0542396337853575,-0.8743640966633188,0.7062456161057029,2.0752273297070216,Male,Yes,0.7763689315116692,191.35250842119547
140,82.1803105873458,-1.0707963256371735,1.9331569663490777,-1.1949998949248835,0.29243206732993554,-0.17307116522547483,-0.39534640116680836,-0.48793054419186477,-0.7218797261099033,1.234034681364575,-1.1566991705181415,F   ,Yes,1.0090628564605992,81.97236895020309
141,91.40178778566597,-0.5179123826899711,-0.522741852909051,-1.6165354033497437,-0.8871972678804493,-0.656298843285933,0.20371847304077348,0.8121538529019011,0.6079534369773959,1.6568692363782567,0.5998484606539068,Male,Yes,1.7348591927143089,92.0018136418977
142,-91.80884135197309,-0.31481184271131357,-0.594722498919069,2.3263909011211825,0.41144351633837156,-0.15440996235811427,-1.7492888038122811,-0.6340531276364555,-0.9864963639746409,-0.5820707574542218,0.5627048871153756,F   ,Yes,-0.34412672750607803,-91.74807149700223
143,-108.1984374096901,0.9692659801558693,-0.9045909293160037,0.19510904269151522,2.705733330451277,-0.7644956261212618,-1.3111191579344255,0.3873633796584568,-1.3448413475395458,0.9230829254735775,-0.2712410701198498,F   ,Yes,0.8054395665916233,-107.72256119648988
144,-4.572868290795363,2.580913902347651,-0.1231963187400913,2.6181701198078287,-1.2583735825917581,-0.29850624956758026,-0.14740290233085418,-0.9329975233880093,-0.251081427002554,0.5043432542188803,-0.604785384626308,F   ,Yes,0.19244183914964663,-4.724970753220504
145,69.19772006879207,-3.334965219403657,0.7073972460497113,-0.8048783519481285,-0.08137064307524085,-0.5878851912643441,-0.41020181033041236,1.0286040606249098,0.6292499760631083,-0.4520961354912146,0.1566538945635973,F   ,Yes,-0.3925828621188446,69.98948099991541
146,-5.748573156564215,1.2024355250970336,-1.6700494881853738,-0.27500594210225493,-0.2094295331232509,-0.4472687127946785,0.6710212949893908,1.1870754718897558,0.05496358940840598,1.2893455953948882,1.4008460795794033,F   ,Yes,0.996290661280302,-5.832928645619966
147,-25.070723043834377,0.933935109367378,-0.3766078547369691,0.9336650497510521,0.12904068361013746,-0.7666914672426433,1.5778903538700277,0.643811773367237,0.46470856872961763,0.35871468139800494,-0.09937070140407547,F   ,Yes,0.5656027539421506,-24.90587039047755
148,33.52420002355144,-0.04223134034291484,1.0416416594291436,0.48954929044665696,-0.6426386120779688,-1.4333634159918534,1.7219822004011387,-0.9172539047316539,-1.282114531650352,-1.1299200739508968,0.18809797926499947,F   ,Yes,-1.0607009619647336,33.2889503422405
149,-248.18012980560496,0.6602619664030976,-0.1298568374069833,1.1186398089828464,-0.6877651246902803,-1.063740960265156,-0.0837085317014435,-1.5175115346767054,-1.8036039296426303,0.22878424661413974,-1.110235453709333,Male,Yes,0.028186111455276053,-248.27619679700757
150,188.34460940625817,1.1082033549813142,1.6063803213029773,0.2755242659024459,0.32298132396572865,-0.023169593243511314,1.0390992602033287,0.5761658092502864,-0.11002169431234594,0.028717215501010987,0.25707336095198297,F   ,Yes,0.3905951630107514,188.43086382596775
151,-186.7834392936612,-0.47500706684588795,-1.2496193355510863,0.16120637760965317,-1.3643863572111252,0.9750996913329483,0.5857332124878476,-0.29832033956495563,-0.47549369150481513,0.6754394399522593,-1.0787077703447172,F   ,Yes,1.0008515687584787,-187.01612357469136
152,90.5168080958469,-0.7909216960258487,-0.502938177081871,0.19042475294253244,-0.5508156622735367,2.3612525292595565,0.3056913223277909,-1.7913167100077017,0.4799953656316258,1.849636757303649,-0.1341953197174455,Male,Yes,1.549304253223079,90.1050653335684
153,0.2849368635063694,-0.18818420867380478,-0.5391277563433616,0.6203767110128632,1.0650747994082421,-0.0955709538009116,-1.612705120729742,-0.6175304241221036,0.4332381479259305,-1.25785205694455,0.4015354434989208,F   ,Yes,-1.030015541584038,0.7507086156588445
154,12.599152441199156,-0.5742834658902746,-0.8820364861409566,0.8276464697305522,1.1409830231763223,1.4559438625761594,0.5549268679098394,-0.8116038567777992,0.998907459589947,2.097770376544696,-0.9526096417232855,F   ,Yes,1.929074467943515,12.188934969210507
155,24.122289235666194,1.7323869610894247,-0.03623857775559582,0.6699088617958522,-1.3041317781626474,-1.3760260920958653,0.6077918185203374,0.19721973090509662,0.40547816085376426,0.5003575042865647,-0.4993892071825777,F   ,Yes,0.10675968300631916,23.634475205008034
156,-187.08781872432502,-1.0187645454254273,0.0920564990254505,-2.4129063045219405,0.630417188533388,1.6994394831193989,2.1913273226999896,0.2047643011585576,-2.677016878914017,-0.7055876835581469,-0.4792623286318575,Male,Yes,-0.7581061635209865,-187.60012867836352
157,-64.1283709532629,1.163250944152997,-1.2922900924443552,0.1845089370564048,-0.555659532100392,-0.29250618594407496,1.3173948657116796,0.2984149534418771,-0.20352575852437627,-0.6247893444012106,0.26590811369736556,F   ,Yes,-0.39263387902053626,-64.30899949637576
158,107.48288389713557,0.3451985207411219,-0.1704586886955884,-1.2128321286303936,0.4294195347203235,-1.7048987378083251,-0.47108781070537203,0.8555239939244156,1.0466430700682383,-2.058602820429659,0.4718872899629433,Male,Yes,-2.337056929332658,107.2177613113583
159,-0.6887494112705532,-0.8455238080499294,-0.06940666822750485,0.5423441727986804,-0.3116543657621954,0.49343792084680055,0.016242259088788003,1.6231829275723875,-0.6159254815932731,-0.019935974794538597,0.7935186268960271,F   ,Yes,0.24738179961055332,-1.3556928473575423
160,114.19331487498,0.01995095562016491,1.1999086737299607,-0.05354525598450708,1.1804881350168075,0.7565580930299501,0.8490184738110997,1.104275941043664,0.374756570469951,-0.006171960493082105,-0.725013762237037,F   ,Yes,-0.44649195085583787,114.30504728066519
161,-184.76675261195538,-0.07754624962855335,-1.2474724316113397,0.2912340100006445,-0.7683232495933241,1.0768296495301863,0.4374102318607927,-0.19733094812472654,-1.2038134694447238,1.6148732370632584,-0.6005204054093214,F   ,Yes,1.6209047141019457,-184.26495398348277
162,-192.3280300299956,0.2991635414689454,-1.158178260960064,0.6349972741099998,-0.4229041319174565,1.9785109006807384,-1.7457626919274747,0.26624048593835087,-0.8500531669622875,0.5257989765795636,-0.4361070197226682,F   ,Yes,0.5343595161741209,-192.2578161357698
163,124.11060792561273,-0.43214411493189614,0.5826777080082903,-3.1390701821014373,0.2429392630584804,0.3731769620952316,-1.081475852594626,-0.779107194865958,0.2561043350078156,0.9994393675362305,0.5761610894437087,F   ,Yes,0.893257481977463,124.28364175368901
164,28.09139008949378,-0.20969092301873474,0.08248214611651024,-0.12975894128208013,0.7647048325585899,0.23056575745437696,-0.0769008728997402,-0.9293468051476111,0.5795639507649958,-0.6939375174016161,0.4010156824369507,F   ,Yes,-1.0083754901259703,27.96036346146107
165,-158.7384083485136,0.8750106534750496,-0.7441938625676129,-0.8888065437171266,0.4397763816548952,1.344860476233612,0.32763107959685683,-0.590677952435978,-0.23801487992648404,-0.43958518575806377,-0.1731882010335036,Male,Yes,-0.30467444788085585,-158.67287382216804
166,-105.09625764171983,-0.12899545492580658,-0.673782657480154,2.509783704716949,0.6524631215900986,-2.3558189031696957,0.19689985868569687,0.8280839187500371,-0.8655022379710994,-0.14529731422584075,0.040376667395627,Male,Yes,-0.2798154246613319,-104.86869461872764
167,-29.884720832165918,1.175001219500291,-0.019130496521151476,-0.878107893240342,0.009025250973325124,0.25657045200129563,-0.9887790487696217,-0.15643417038462365,-0.596159699806467,-1.1179254451135168,0.04153939299840346,F   ,Yes,-1.2952906546051803,-29.887070450298108
168,223.84268869888035,0.8324431655559804,0.31832073377970943,1.8697986136230553,-0.39099832458393435,-0.3734208743036909,0.7856587794645187,-0.7293826363055097,0.7653969495379638,-1.0191331306822646,2.0830593102595256,Male,Yes,-1.1279385771791737,223.74013930499066
169,161.41599612090278,-0.5222734959624009,1.349357745948371,-0.42253084326240575,-0.6882469119648592,1.1542568310225194,-0.6409883676100823,-0.17744870493192497,-0.07407798736779699,-0.6916262823309098,0.18835251918904494,F   ,Yes,-0.6759434655335719,161.2833838682929
